Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
0.06,0.0692493,94.4,72,113,73.2,5.69,3.85,430.685,2.28,16.22,0.981,36.8
0.12,0.0692511,94.4,72,113,73.2,5.69,3.87,430.685,2.30,16.22,0.981,36.8
0.16,0.0692511,94.4,72,113,73.2,5.69,3.89,430.685,2.32,16.22,0.981,36.8
0.22,0.0692511,94.4,72,113,73.2,5.69,3.91,430.685,2.34,16.22,0.981,36.8
0.26,0.0692511,94.4,72,113,73.2,5.69,3.92,430.685,2.35,16.22,0.981,36.8
0.32,0.0692511,94.4,72,113,73.2,5.69,3.94,430.685,2.36,16.22,0.981,36.8
0.36,0.0692511,94.4,72,113,73.2,5.69,3.96,430.685,2.37,16.22,0.981,36.8
0.42,0.0692511,94.4,72,113,73.2,5.69,3.98,430.685,2.39,16.22,0.981,36.8
0.46,0.0692511,94.4,72,113,73.2,5.69,3.98,430.685,2.40,16.22,0.981,36.8
0.52,0.0692511,94.4,72,113,73.2,5.69,3.95,430.685,2.41,16.22,0.981,36.8
0.56,0.0692511,94.4,72,113,73.2,5.69,3.93,430.685,2.40,16.22,0.981,36.8
0.62,0.0692511,94.4,72,113,73.2,5.69,3.90,430.685,2.36,16.22,0.981,36.8
0.66,0.0692511,94.4,72,113,73.2,5.69,3.88,430.685,2.33,16.22,0.981,36.8
0.72,0.0692511,94.4,72,113,73.2,5.69,3.86,430.685,2.27,16.22,0.981,36.8
0.76,0.0692511,94.4,72,113,73.2,5.69,3.85,430.685,2.23,16.22,0.981,36.8
0.82,0.0692511,94.4,72,113,73.2,5.69,3.84,430.685,2.18,16.22,0.981,36.8
0.86,0.0692511,94.4,72,113,73.2,5.69,3.84,430.685,2.15,16.22,0.981,36.8
0.92,0.0692553,94.4,72,113,73.2,5.69,3.86,430.685,2.11,16.22,0.981,36.8
0.96,0.0692553,94.4,72,113,73.2,5.69,3.87,430.685,2.09,16.22,0.981,36.8
1.02,0.0692553,94.4,72,113,73.2,5.69,3.89,430.685,2.07,16.22,0.981,36.8
1.06,0.0692553,94.4,72,113,73.2,5.69,3.91,430.685,2.05,16.22,0.981,36.8
1.12,0.0692553,94.4,72,113,73.2,5.69,3.93,430.685,2.04,16.22,0.981,36.8
1.16,0.0692553,94.4,72,113,73.2,5.69,3.94,430.685,2.03,16.22,0.981,36.8
1.22,0.0692553,94.4,72,113,73.2,5.69,3.97,430.685,2.01,16.22,0.981,36.8
1.26,0.0692553,94.4,72,113,73.2,5.69,3.98,430.685,2.01,16.22,0.981,36.8
1.32,0.0692553,94.4,72,113,73.2,5.69,3.97,430.685,2.00,16.22,0.981,36.8
1.36,0.0692553,94.4,72,113,73.2,5.69,3.95,430.685,2.00,16.22,0.981,36.8
1.42,0.0692553,94.4,72,113,73.2,5.69,3.91,430.685,1.99,16.22,0.981,36.8
1.46,0.0692553,94.4,72,113,73.2,5.69,3.89,430.685,1.99,16.22,0.981,36.8
1.52,0.0692553,94.4,72,113,73.2,5.69,3.87,430.685,1.99,16.22,0.981,36.8
1.56,0.0692553,94.4,72,113,73.2,5.69,3.86,430.685,1.99,16.22,0.981,36.8
1.62,0.0692553,94.4,72,113,73.2,5.69,3.84,430.685,1.98,16.22,0.981,36.8
1.66,0.0692553,94.4,72,113,73.2,5.69,3.84,430.685,1.98,16.22,0.981,36.8
1.72,0.0692553,94.4,72.6,113,73.3,5.72,3.85,430.685,1.98,16.22,0.981,36.8
1.76,0.0692629,94.4,72.6,113,73.3,5.72,3.86,430.685,1.98,16.22,0.981,36.8
1.82,0.0692629,94.4,72.6,113,73.3,5.72,3.88,430.685,1.98,16.22,0.981,36.8
1.86,0.0692629,94.4,72.6,113,73.3,5.72,3.89,430.685,1.98,16.22,0.981,36.8
1.92,0.0692629,94.4,72.6,113,73.3,5.72,3.91,430.685,1.98,16.22,0.981,36.8
1.96,0.0692629,94.4,72.6,113,73.3,5.72,3.93,430.685,1.98,16.22,0.981,36.8
2.02,0.0692629,94.4,72.6,113,73.3,5.72,3.95,430.685,1.98,16.22,0.981,36.8
2.06,0.0692629,94.4,72.6,113,73.3,5.72,3.96,430.685,1.98,16.22,0.981,36.8
2.12,0.0692629,94.4,72.6,113,73.3,5.72,3.98,430.685,1.98,16.22,0.981,36.8
2.16,0.0692629,94.4,72.6,113,73.3,5.72,3.97,430.685,1.98,16.22,0.981,36.8
2.22,0.0692629,94.4,72.6,113,73.3,5.72,3.93,430.685,1.98,16.22,0.981,36.8
2.26,0.0692629,94.4,72.6,113,73.3,5.72,3.91,430.685,1.98,16.22,0.981,36.8
2.32,0.0692629,94.4,72.6,113,73.3,5.72,3.88,430.685,1.98,16.22,0.981,36.8
2.36,0.0692629,94.4,72.6,113,73.3,5.72,3.87,430.685,1.98,16.22,0.981,36.8
2.42,0.0692629,94.4,72.6,113,73.3,5.72,3.85,430.685,1.98,16.22,0.981,36.8
2.46,0.0692629,94.4,72.6,113,73.3,5.72,3.84,430.685,1.98,16.22,0.981,36.8
2.52,0.0692629,94.4,72.6,113,73.3,5.72,3.84,430.685,1.98,16.22,0.981,36.8
2.56,0.0692629,94.4,72.6,113,73.2,5.73,3.84,430.685,1.98,16.22,0.981,36.8
2.62,0.0692685,94.4,72.6,113,73.2,5.73,3.86,430.685,1.98,16.22,0.981,36.8
2.66,0.0692685,94.4,72.6,113,73.2,5.73,3.88,430.685,1.98,16.22,0.981,36.8
2.72,0.0692685,94.4,72.6,113,73.2,5.73,3.90,430.685,1.98,16.22,0.981,36.8
2.76,0.0692685,94.4,72.6,113,73.2,5.73,3.91,430.685,1.98,16.22,0.981,36.8
2.82,0.0692685,94.4,72.6,113,73.2,5.73,3.93,430.685,1.98,16.22,0.981,36.8
2.86,0.0692685,94.4,72.6,113,73.2,5.73,3.95,430.685,1.98,16.22,0.981,36.8
2.92,0.0692685,94.4,72.6,113,73.2,5.73,3.97,430.685,1.98,16.22,0.981,36.8
2.96,0.0692685,94.4,72.6,113,73.2,5.73,3.98,430.685,1.98,16.22,0.981,36.8
3.02,0.0692685,94.4,72.6,113,73.2,5.73,3.96,430.790,1.98,16.13,0.981,36.8
3.06,0.0692685,94.4,72.6,113,73.2,5.73,3.93,430.790,1.99,16.13,0.981,36.8
3.12,0.0692685,94.4,72.6,113,73.2,5.73,3.90,430.790,2.01,16.13,0.981,36.8
3.16,0.0692685,94.4,72.6,113,73.2,5.73,3.88,430.790,2.03,16.13,0.981,36.8
3.22,0.0692685,94.4,72.6,113,73.2,5.73,3.86,430.790,2.05,16.13,0.981,36.8
3.26,0.0692685,94.4,72.6,113,73.2,5.73,3.85,430.790,2.07,16.13,0.981,36.8
3.32,0.0692685,94.4,72.6,113,73.2,5.73,3.84,430.790,2.09,16.13,0.981,36.8
3.36,0.0692685,94.4,72.6,113,73.2,5.73,3.83,430.790,2.11,16.13,0.981,36.8
3.42,0.0692685,94.4,72.5,113,73.2,5.73,3.85,430.790,2.14,16.13,0.981,36.8
3.46,0.069243,94.4,72.5,113,73.2,5.73,3.86,430.790,2.16,16.13,0.981,36.8
3.52,0.069243,94.4,72.5,113,73.2,5.73,3.88,430.790,2.18,16.13,0.981,36.8
3.56,0.069243,94.4,72.5,113,73.2,5.73,3.90,430.790,2.20,16.13,0.981,36.8
3.62,0.069243,94.4,72.5,113,73.2,5.73,3.92,430.790,2.22,16.13,0.981,36.8
3.66,0.069243,94.4,72.5,113,73.2,5.73,3.93,430.790,2.24,16.13,0.981,36.8
3.72,0.069243,94.4,72.5,113,73.2,5.73,3.95,430.790,2.26,16.13,0.981,36.8
3.76,0.069243,94.4,72.5,113,73.2,5.73,3.97,430.790,2.28,16.13,0.981,36.8
3.82,0.069243,94.4,72.5,113,73.2,5.73,3.98,430.790,2.30,16.13,0.981,36.8
3.86,0.069243,94.4,72.5,113,73.2,5.73,3.96,430.790,2.31,16.13,0.981,36.8
3.92,0.069243,94.4,72.5,113,73.2,5.73,3.92,430.790,2.33,16.13,0.981,36.8
3.96,0.069243,94.4,72.5,113,73.2,5.73,3.90,430.790,2.34,16.13,0.981,36.8
4.02,0.069243,94.4,72.5,113,73.2,5.73,3.87,430.790,2.36,16.13,0.981,36.8
4.06,0.069243,94.4,72.5,113,73.2,5.73,3.86,430.790,2.37,16.13,0.981,36.8
4.12,0.069243,94.4,72.5,113,73.2,5.73,3.84,430.790,2.39,16.13,0.981,36.8
4.16,0.069243,94.4,72.5,113,73.2,5.73,3.84,430.790,2.40,16.13,0.981,36.8
4.22,0.069243,94.4,72.5,113,73.2,5.73,3.84,430.790,2.41,16.13,0.981,36.8
4.26,0.069243,94.4,72.5,113,73.2,5.73,3.85,430.790,2.41,16.13,0.981,36.8
4.32,0.0692163,94.4,72.5,113,73.2,5.73,3.87,430.790,2.37,16.13,0.981,36.8
4.36,0.0692163,94.4,72.5,113,73.2,5.73,3.88,430.790,2.34,16.13,0.981,36.8
4.42,0.0692163,94.4,72.5,113,73.2,5.73,3.90,430.790,2.28,16.13,0.981,36.8
4.46,0.0692163,94.4,72.5,113,73.2,5.73,3.92,430.790,2.24,16.13,0.981,36.8
4.52,0.0692163,94.4,72.5,113,73.2,5.73,3.94,430.790,2.19,16.13,0.981,36.8
4.56,0.0692163,94.4,72.5,113,73.2,5.73,3.95,430.790,2.16,16.13,0.981,36.8
4.62,0.0692163,94.4,72.5,113,73.2,5.73,3.98,430.790,2.12,16.13,0.981,36.8
4.66,0.0692163,94.4,72.5,113,73.2,5.73,3.97,430.790,2.10,16.13,0.981,36.8
4.72,0.0692163,94.4,72.5,113,73.2,5.73,3.94,430.790,2.07,16.13,0.981,36.8
4.76,0.0692163,94.4,72.5,113,73.2,5.73,3.92,430.790,2.06,16.13,0.981,36.8
4.82,0.0692163,94.4,72.5,113,73.2,5.73,3.89,430.790,2.04,16.13,0.981,36.8
4.86,0.0692163,94.4,72.5,113,73.2,5.73,3.87,430.790,2.03,16.13,0.981,36.8
4.92,0.0692163,94.4,72.5,113,73.2,5.73,3.85,430.790,2.02,16.13,0.981,36.8
4.96,0.0692163,94.4,72.5,113,73.2,5.73,3.84,430.790,2.01,16.13,0.981,36.8
5.02,0.0692163,94.4,72.5,113,73.2,5.73,3.83,430.790,2.00,16.13,0.981,36.8
5.06,0.0692163,94.4,72.5,113,73.2,5.73,3.84,430.790,2.00,16.13,0.981,36.8
5.12,0.0691808,94.4,72.5,113,73.2,5.74,3.85,430.790,1.99,16.13,0.981,36.8
5.16,0.0691808,94.4,72.5,113,73.2,5.74,3.87,430.790,1.99,16.13,0.981,36.8
5.22,0.0691808,94.4,72.5,113,73.2,5.74,3.89,430.790,1.99,16.13,0.981,36.8
5.26,0.0691808,94.4,72.5,113,73.2,5.74,3.90,430.790,1.99,16.13,0.981,36.8
5.32,0.0691808,94.4,72.5,113,73.2,5.74,3.92,430.790,1.98,16.13,0.981,36.8
5.36,0.0691808,94.4,72.5,113,73.2,5.74,3.94,430.790,1.98,16.13,0.981,36.8
5.42,0.0691808,94.4,72.5,113,73.2,5.74,3.96,430.790,1.98,16.13,0.981,36.8
5.46,0.0691808,94.4,72.5,113,73.2,5.74,3.97,430.790,1.98,16.13,0.981,36.8
5.52,0.0691808,94.4,72.5,113,73.2,5.74,3.96,430.790,1.98,16.13,0.981,36.8
5.56,0.0691808,94.4,72.5,113,73.2,5.74,3.94,430.790,1.98,16.13,0.981,36.8
5.62,0.0691808,94.4,72.5,113,73.2,5.74,3.91,430.790,1.98,16.13,0.981,36.8
5.66,0.0691808,94.4,72.5,113,73.2,5.74,3.89,430.790,1.98,16.13,0.981,36.8
5.72,0.0691808,94.4,72.5,113,73.2,5.74,3.87,430.790,1.98,16.13,0.981,36.8
5.76,0.0691808,94.4,72.5,113,73.2,5.74,3.85,430.790,1.98,16.13,0.981,36.8
5.82,0.0691808,94.4,72.5,113,73.2,5.74,3.84,430.790,1.98,16.13,0.981,36.8
5.86,0.0691808,94.4,72.5,113,73.2,5.74,3.83,430.790,1.98,16.13,0.981,36.8
5.92,0.0691808,94.5,72.5,113,73.2,5.74,3.84,430.790,1.98,16.13,0.981,36.8
5.96,0.0691356,94.5,72.5,113,73.2,5.74,3.85,430.790,1.98,16.13,0.981,36.8
6.02,0.0691356,94.5,72.5,113,73.2,5.74,3.87,430.790,1.98,16.13,0.981,36.8
6.06,0.0691356,94.5,72.5,113,73.2,5.74,3.89,430.790,1.98,16.13,0.981,36.8
6.12,0.0691356,94.5,72.5,113,73.2,5.74,3.91,430.790,1.98,16.13,0.981,36.8
6.16,0.0691356,94.5,72.5,113,73.2,5.74,3.92,430.790,1.98,16.13,0.981,36.8
6.22,0.0691356,94.5,72.5,113,73.2,5.74,3.94,430.790,1.98,16.13,0.981,36.8
6.26,0.0691356,94.5,72.5,113,73.2,5.74,3.96,430.790,1.98,16.13,0.981,36.8
6.32,0.0691356,94.5,72.5,113,73.2,5.74,3.98,430.790,1.98,16.13,0.981,36.8
6.36,0.0691356,94.5,72.5,113,73.2,5.74,3.96,430.790,1.98,16.13,0.981,36.8
6.42,0.0691356,94.5,72.5,113,73.2,5.74,3.93,430.790,1.98,16.13,0.981,36.8
6.46,0.0691356,94.5,72.5,113,73.2,5.74,3.91,430.790,1.98,16.13,0.981,36.8
6.52,0.0691356,94.5,72.5,113,73.2,5.74,3.88,430.790,1.98,16.13,0.981,36.8
6.56,0.0691356,94.5,72.5,113,73.2,5.74,3.87,430.790,1.98,16.13,0.981,36.8
6.62,0.0691356,94.5,72.5,113,73.2,5.74,3.85,430.790,1.98,16.13,0.981,36.8
6.66,0.0691356,94.5,72.5,113,73.2,5.74,3.84,430.790,1.98,16.13,0.981,36.8
6.72,0.0691356,94.5,72.5,113,73.2,5.74,3.83,428.013,1.98,16.13,0.981,36.8
6.76,0.0691356,94.5,72.5,113,73.2,5.74,3.84,428.013,1.99,16.13,0.981,36.8
6.82,0.0690946,94.5,72.5,113,73.2,5.74,3.86,428.013,2.00,16.13,0.981,36.8
6.86,0.0690946,94.5,72.5,113,73.2,5.74,3.87,428.013,2.02,16.13,0.981,36.8
6.92,0.0690946,94.5,72.5,113,73.2,5.74,3.89,428.013,2.04,16.13,0.981,36.8
6.96,0.0690946,94.5,72.5,113,73.2,5.74,3.91,428.013,2.06,16.13,0.981,36.8
7.02,0.0690946,94.5,72.5,113,73.2,5.74,3.93,428.013,2.09,16.13,0.981,36.8
7.06,0.0690946,94.5,72.5,113,73.2,5.74,3.94,428.013,2.10,16.13,0.981,36.8
7.12,0.0690946,94.5,72.5,113,73.2,5.74,3.97,428.013,2.13,16.13,0.981,36.8
7.16,0.0690946,94.5,72.5,113,73.2,5.74,3.98,428.013,2.15,16.13,0.981,36.8
7.22,0.0690946,94.5,72.5,113,73.2,5.74,3.95,428.013,2.17,16.13,0.981,36.8
7.26,0.0690946,94.5,72.5,113,73.2,5.74,3.93,428.013,2.19,16.13,0.981,36.8
7.32,0.0690946,94.5,72.5,113,73.2,5.74,3.90,428.013,2.22,16.13,0.981,36.8
7.36,0.0690946,94.5,72.5,113,73.2,5.74,3.88,428.013,2.23,16.13,0.981,36.8
7.42,0.0690946,94.5,72.5,113,73.2,5.74,3.86,428.013,2.25,16.13,0.981,36.8
7.46,0.0690946,94.5,72.5,113,73.2,5.74,3.85,428.013,2.27,16.13,0.981,36.8
7.52,0.0690946,94.5,72.5,113,73.2,5.74,3.83,428.013,2.29,16.13,0.981,36.8
7.56,0.0690946,94.5,72.5,113,73.2,5.74,3.83,428.013,2.30,16.13,0.981,36.8
7.62,0.0690946,94.5,72.4,113,73.2,5.74,3.85,428.013,2.32,16.13,0.981,36.8
7.66,0.0690672,94.5,72.4,113,73.2,5.74,3.86,428.013,2.34,16.13,0.981,36.8
7.72,0.0690672,94.5,72.4,113,73.2,5.74,3.88,428.013,2.35,16.13,0.981,36.8
7.76,0.0690672,94.5,72.4,113,73.2,5.74,3.89,428.013,2.36,16.13,0.981,36.8
7.82,0.0690672,94.5,72.4,113,73.2,5.74,3.92,428.013,2.38,16.13,0.981,36.8
7.86,0.0690672,94.5,72.4,113,73.2,5.74,3.93,428.013,2.39,16.13,0.981,36.8
7.92,0.0690672,94.5,72.4,113,73.2,5.74,3.95,428.013,2.41,16.13,0.981,36.8
7.96,0.0690672,94.5,72.4,113,73.2,5.74,3.97,428.013,2.41,16.13,0.981,36.8
8.02,0.0690672,94.5,72.4,113,73.2,5.74,3.97,428.013,2.39,16.13,0.981,36.8
8.06,0.0690672,94.5,72.4,113,73.2,5.74,3.95,428.013,2.36,16.13,0.981,36.8
8.12,0.0690672,94.5,72.4,113,73.2,5.74,3.92,428.013,2.30,16.13,0.981,36.8
8.16,0.0690672,94.5,72.4,113,73.2,5.74,3.90,428.013,2.26,16.13,0.981,36.8
8.22,0.0690672,94.5,72.4,113,73.2,5.74,3.87,428.013,2.21,16.13,0.981,36.8
8.26,0.0690672,94.5,72.4,113,73.2,5.74,3.86,428.013,2.18,16.13,0.981,36.8
8.32,0.0690672,94.5,72.4,113,73.2,5.74,3.84,428.013,2.14,16.13,0.981,36.8
8.36,0.0690672,94.5,72.4,113,73.2,5.74,3.83,428.013,2.11,16.13,0.981,36.8
8.42,0.0690672,94.5,72.4,113,73.2,5.74,3.83,428.013,2.08,16.13,0.981,36.8
8.46,0.0690672,94.5,72.4,113,73.3,5.74,3.85,428.013,2.07,16.13,0.981,36.8
8.52,0.069047,94.5,72.4,113,73.3,5.74,3.87,428.013,2.05,16.13,0.981,36.8
8.56,0.069047,94.5,72.4,113,73.3,5.74,3.88,428.013,2.03,16.13,0.981,36.8
8.62,0.069047,94.5,72.4,113,73.3,5.74,3.90,428.013,2.02,16.13,0.981,36.8
8.66,0.069047,94.5,72.4,113,73.3,5.74,3.91,428.013,2.01,16.13,0.981,36.8
8.72,0.069047,94.5,72.4,113,73.3,5.74,3.94,428.013,2.01,16.13,0.981,36.8
8.76,0.069047,94.5,72.4,113,73.3,5.74,3.95,428.013,2.00,16.13,0.981,36.8
8.82,0.069047,94.5,72.4,113,73.3,5.74,3.97,428.013,2.00,16.13,0.981,36.8
8.86,0.069047,94.5,72.4,113,73.3,5.74,3.97,428.013,1.99,16.13,0.981,36.8
8.92,0.069047,94.5,72.4,113,73.3,5.74,3.94,428.013,1.99,16.13,0.981,36.8
8.96,0.069047,94.5,72.4,113,73.3,5.74,3.92,428.013,1.99,16.13,0.981,36.8
9.02,0.069047,94.5,72.4,113,73.3,5.74,3.89,428.013,1.98,16.13,0.981,36.8
9.06,0.069047,94.5,72.4,113,73.3,5.74,3.87,428.013,1.98,16.13,0.981,36.8
9.12,0.069047,94.5,72.4,113,73.3,5.74,3.85,428.013,1.98,16.13,0.981,36.8
9.16,0.069047,94.5,72.4,113,73.3,5.74,3.84,428.013,1.98,16.13,0.981,36.8
9.22,0.069047,94.5,72.4,113,73.3,5.74,3.83,428.013,1.98,16.13,0.981,36.8
9.26,0.069047,94.5,72.4,113,73.3,5.74,3.83,428.013,1.98,16.13,0.981,36.8
9.32,0.069022,94.5,72.4,113,73.3,5.73,3.85,428.013,1.98,16.13,0.981,36.8
9.36,0.069022,94.5,72.4,113,73.3,5.73,3.87,428.013,1.98,16.13,0.981,36.8
9.42,0.069022,94.5,72.4,113,73.3,5.73,3.89,428.013,1.98,16.13,0.981,36.8
9.46,0.069022,94.5,72.4,113,73.3,5.73,3.90,428.013,1.98,16.13,0.981,36.8
9.52,0.069022,94.5,72.4,113,73.3,5.73,3.92,428.013,1.98,16.13,0.981,36.8
9.56,0.069022,94.5,72.4,113,73.3,5.73,3.94,428.013,1.98,16.13,0.981,36.8
9.62,0.069022,94.5,72.4,113,73.3,5.73,3.96,428.013,1.98,16.13,0.981,36.8
9.66,0.069022,94.5,72.4,113,73.3,5.73,3.97,428.013,1.98,16.13,0.981,36.8
9.72,0.069022,94.5,72.4,113,73.3,5.73,3.96,428.013,1.98,16.13,0.981,36.8
9.76,0.069022,94.5,72.4,113,73.3,5.73,3.94,428.013,1.98,16.13,0.981,36.8
9.82,0.069022,94.5,72.4,113,73.3,5.73,3.91,428.013,1.98,16.13,0.981,36.8
9.86,0.069022,94.5,72.4,113,73.3,5.73,3.89,428.013,1.98,16.13,0.981,36.8
9.92,0.069022,94.5,72.4,113,73.3,5.73,3.86,428.013,1.98,16.13,0.981,36.8
9.96,0.069022,94.5,72.4,113,73.3,5.73,3.85,428.013,1.98,16.13,0.981,36.8
10.02,0.069022,94.5,72.4,113,73.3,5.73,3.84,428.013,1.98,16.13,0.981,36.8
10.06,0.069022,94.5,72.4,113,73.3,5.73,3.83,428.013,1.98,16.13,0.981,36.8
10.12,0.069022,94.5,72.4,113,73.3,5.73,3.84,428.013,1.98,16.13,0.981,36.8
10.16,0.0690001,94.5,72.4,113,73.3,5.73,3.85,428.013,1.98,16.13,0.981,36.8
10.22,0.0690001,94.5,72.4,113,73.3,5.73,3.87,428.013,1.98,16.13,0.981,36.8
10.26,0.0690001,94.5,72.4,113,73.3,5.73,3.89,428.013,1.98,16.13,0.981,36.8
10.32,0.0690001,94.5,72.4,113,73.3,5.73,3.91,428.013,1.98,16.13,0.981,36.8
10.36,0.0690001,94.5,72.4,113,73.3,5.73,3.92,428.013,1.98,16.13,0.981,36.8
10.42,0.0690001,94.5,72.4,113,73.3,5.73,3.95,428.013,1.98,16.13,0.981,36.8
10.46,0.0690001,94.5,72.4,113,73.3,5.73,3.96,429.584,1.98,16.13,0.981,36.8
10.52,0.0690001,94.5,72.4,113,73.3,5.73,3.98,429.584,2.00,16.13,0.981,36.8
10.56,0.0690001,94.5,72.4,113,73.3,5.73,3.97,429.584,2.01,16.13,0.981,36.8
10.62,0.0690001,94.5,72.4,113,73.3,5.73,3.93,429.584,2.04,16.13,0.981,36.8
10.66,0.0690001,94.5,72.4,113,73.3,5.73,3.91,429.584,2.05,16.13,0.981,36.8
10.72,0.0690001,94.5,72.4,113,73.3,5.73,3.88,429.584,2.08,16.13,0.981,36.8
10.76,0.0690001,94.5,72.4,113,73.3,5.73,3.87,429.584,2.10,16.13,0.981,36.8
10.82,0.0690001,94.5,72.4,113,73.3,5.73,3.85,429.584,2.13,16.13,0.981,36.8
10.86,0.0690001,94.5,72.4,113,73.3,5.73,3.84,429.584,2.14,16.13,0.981,36.8
10.92,0.0690001,94.5,72.4,113,73.3,5.73,3.83,429.584,2.17,16.13,0.981,36.8
10.96,0.0690001,94.5,72.4,113,73.3,5.73,3.84,429.584,2.19,16.13,0.981,36.8
11.02,0.0689911,94.5,72.4,113,73.3,5.73,3.86,429.584,2.22,16.13,0.981,36.8
11.06,0.0689911,94.5,72.4,113,73.3,5.73,3.87,429.584,2.23,16.13,0.981,36.8
11.12,0.0689911,94.5,72.4,113,73.3,5.73,3.89,429.584,2.26,16.13,0.981,36.8
11.16,0.0689911,94.5,72.4,113,73.3,5.73,3.91,429.584,2.27,16.13,0.981,36.8
11.22,0.0689911,94.5,72.4,113,73.3,5.73,3.93,429.584,2.29,16.13,0.981,36.8
11.26,0.0689911,94.5,72.4,113,73.3,5.73,3.95,429.584,2.31,16.13,0.981,36.8
11.32,0.0689911,94.5,72.4,113,73.3,5.73,3.97,429.584,2.33,16.13,0.981,36.8
11.36,0.0689911,94.5,72.4,113,73.3,5.73,3.98,429.584,2.34,16.13,0.981,36.8
11.42,0.0689911,94.5,72.4,113,73.3,5.73,3.95,429.584,2.36,16.13,0.981,36.8
11.46,0.0689911,94.5,72.4,113,73.3,5.73,3.93,429.584,2.37,16.13,0.981,36.8
11.52,0.0689911,94.5,72.4,113,73.3,5.73,3.90,429.584,2.39,16.13,0.981,36.8
11.56,0.0689911,94.5,72.4,113,73.3,5.73,3.88,429.584,2.40,16.13,0.981,36.8
11.62,0.0689911,94.5,72.4,113,73.3,5.73,3.86,429.584,2.41,16.13,0.981,36.8
11.66,0.0689911,94.5,72.4,113,73.3,5.73,3.85,429.584,2.41,16.13,0.981,36.8
11.72,0.0689911,94.5,72.4,113,73.3,5.73,3.84,429.584,2.40,16.13,0.981,36.8
11.76,0.0689911,94.5,72.4,113,73.3,5.73,3.83,429.584,2.40,16.13,0.981,36.8
11.82,0.0689911,94.5,72.4,113,73.3,5.73,3.85,429.584,2.40,16.13,0.981,36.8
11.86,0.0690047,94.5,72.4,113,73.3,5.73,3.86,429.584,2.40,16.13,0.981,36.8
11.92,0.0690047,94.5,72.4,113,73.3,5.73,3.88,429.584,2.39,16.13,0.981,36.8
11.96,0.0690047,94.5,72.4,113,73.3,5.73,3.90,429.584,2.39,16.13,0.981,36.8
12.02,0.0690047,94.5,72.4,113,73.3,5.73,3.92,429.584,2.39,16.13,0.981,36.8
12.06,0.0690047,94.5,72.4,113,73.3,5.73,3.93,429.584,2.38,16.13,0.981,36.8
12.12,0.0690047,94.5,72.4,113,73.3,5.73,3.95,429.584,2.38,16.13,0.981,36.8
12.16,0.0690047,94.5,72.4,113,73.3,5.73,3.97,429.584,2.38,16.13,0.981,36.8
12.22,0.0690047,94.5,72.4,113,73.3,5.73,3.98,429.584,2.37,16.13,0.981,36.8
12.26,0.0690047,94.5,72.4,113,73.3,5.73,3.96,429.584,2.37,16.13,0.981,36.8
12.32,0.0690047,94.5,72.4,113,73.3,5.73,3.93,429.584,2.37,16.13,0.981,36.8
12.36,0.0690047,94.5,72.4,113,73.3,5.73,3.91,429.584,2.36,16.13,0.981,36.8
12.42,0.0690047,94.5,72.4,113,73.3,5.73,3.89,429.584,2.36,16.13,0.981,36.8
12.46,0.0690047,94.5,72.4,113,73.3,5.73,3.88,429.584,2.36,16.13,0.981,36.8
12.52,0.0690047,94.5,72.4,113,73.3,5.73,3.86,429.584,2.35,16.13,0.981,36.8
12.56,0.0690047,94.5,72.4,113,73.3,5.73,3.86,429.584,2.35,16.13,0.981,36.8
12.62,0.0690047,94.5,72.4,113,73.3,5.73,3.86,429.584,2.35,16.13,0.981,36.8
12.66,0.0690047,94.5,72.4,113,73.2,5.73,3.87,429.584,2.34,16.13,0.981,36.8
12.72,0.0690162,94.5,72.4,113,73.2,5.73,3.89,429.584,2.34,16.13,0.981,36.8
12.76,0.0690162,94.5,72.4,113,73.2,5.73,3.90,429.584,2.34,16.13,0.981,36.8
12.82,0.0690162,94.5,72.4,113,73.2,5.73,3.92,429.584,2.33,16.13,0.981,36.8
12.86,0.0690162,94.5,72.4,113,73.2,5.73,3.94,429.584,2.33,16.13,0.981,36.8
12.92,0.0690162,94.5,72.4,113,73.2,5.73,3.96,429.584,2.32,16.13,0.981,36.8
12.96,0.0690162,94.5,72.4,113,73.2,5.73,3.97,429.584,2.32,16.13,0.981,36.8
13.02,0.0690162,94.5,72.4,113,73.2,5.73,4.00,429.584,2.32,16.13,0.981,36.8
13.06,0.0690162,94.5,72.4,113,73.2,5.73,4.00,429.584,2.32,16.13,0.981,36.8
13.12,0.0690162,94.5,72.4,113,73.2,5.73,3.97,429.584,2.31,16.13,0.981,36.8
13.16,0.0690162,94.5,72.4,113,73.2,5.73,3.96,429.584,2.31,16.13,0.981,36.8
13.22,0.0690162,94.5,72.4,113,73.2,5.73,3.94,429.584,2.31,16.13,0.981,36.8
13.26,0.0690162,94.5,72.4,113,73.2,5.73,3.92,429.584,2.30,16.13,0.981,36.8
13.32,0.0690162,94.5,72.4,113,73.2,5.73,3.91,429.584,2.30,16.13,0.981,36.8
13.36,0.0690162,94.5,72.4,113,73.2,5.73,3.90,429.584,2.30,16.13,0.981,36.8
13.42,0.0690162,94.5,72.4,113,73.2,5.73,3.89,429.584,2.29,16.13,0.981,36.8
